slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,227,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2023-12-11
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,227,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-0.1,2023-12-11
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,596,1,2,0,0,0,0,2,3,0,0,1,3,3,-17.0,-0.2,2023-12-11
jonesco02,Colby Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,1,-6.0,-0.4,2023-12-11
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,644,0,0,0,0,2,2,0,1,0,0,0,2,2,-8.0,-0.5,2023-12-11
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,458,0,2,0,0,0,0,2,1,2,0,0,1,3,7.0,-0.5,2023-12-11
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,411,0,1,0,0,0,2,0,0,0,1,0,0,0,-9.0,-0.5,2023-12-11
manntr01,Tre Mann,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,806,2,6,0,1,0,0,0,2,0,0,0,1,2,-21.0,-0.6,2023-12-11
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1351,1,4,0,2,1,2,0,1,1,0,0,1,2,9.0,-0.6,2023-12-11
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,51,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.0,-0.7,2023-12-11
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,492,0,1,0,1,0,0,0,1,0,0,0,0,1,-2.0,-0.8,2023-12-11
nixda01,Daishen Nix,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,93,0,0,0,0,0,2,0,0,0,0,0,0,0,1.0,-0.8,2023-12-11
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,895,0,5,0,3,0,0,1,1,3,1,1,1,3,-11.0,-0.9,2023-12-11
nowelja01,Jaylen Nowell,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,473,0,2,0,1,0,0,0,0,2,0,0,1,0,1.0,-1.0,2023-12-11
bernaju01,Jules Bernard,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,371,1,4,0,2,0,0,1,0,0,0,0,1,1,-5.0,-1.1,2023-12-11
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,323,0,1,0,1,0,0,0,0,0,0,0,0,1,-5.0,-1.1,2023-12-11
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,123,0,1,0,0,0,0,0,0,0,0,0,0,1,-4.0,-1.1,2023-12-11
pokusal01,Aleksej Pokusevski,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,514,0,2,0,2,0,0,0,1,0,0,0,0,0,-17.0,-1.1,2023-12-11
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1561,1,9,0,5,4,6,1,1,3,1,0,3,4,0.0,-1.2,2023-12-11
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1216,0,4,0,3,0,2,3,1,1,0,0,0,3,-25.0,-1.7,2023-12-11
slawsja01,Jalen Slawson,Team.SACRAMENTO_KINGS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,76,0,0,0,0,0,0,0,0,0,0,0,1,2,-6.0,-1.8,2023-12-11
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1584,1,11,0,4,1,2,2,5,3,0,0,1,3,12.0,-1.9,2023-12-11
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,818,1,4,0,0,0,0,0,4,0,0,0,2,3,3.0,-2.4,2023-12-11
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1531,0,4,0,4,1,4,3,1,0,0,0,1,2,-21.0,-2.4,2023-12-11
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1589,0,6,0,2,0,0,0,0,0,0,0,0,1,2.0,-4.6,2023-12-11
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1775,1,12,0,6,0,0,1,4,2,0,0,2,3,7.0,-5.9,2023-12-11
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1344,0,10,0,5,0,0,1,3,0,0,0,0,3,1.0,-6.6,2023-12-11
